session_id,target
1134,2.7632961454812805e-06
1135,0.0009018247119579294
1136,0.0006813741332922836
1137,3.9092439910568874e-05
1138,0.12201889062789621
1139,0.0007706621445637651
1140,1.617541168981918e-05
1141,0.02729781245655993
1142,0.003951526780131397
1143,2.8319011999722526e-05
1144,0.00012548883866378126
1145,0.00027670706837579836
1146,2.6713070419410916e-05
1147,0.08426910567398074
1148,1.6143134087285276e-05
1149,0.0036291448094268957
1150,0.0006020310578096091
1151,0.0005990890562008085
1152,8.559847520481962e-05
1153,0.00023379531623862713
1154,0.0001061470034561283
1155,0.002760905672049661
1156,0.00010073078774141555
1157,0.042855619746549285
1158,0.0019488602488911418
1159,1.3313876428158154e-05
1160,0.002700172689041256
1161,0.0004403652922970706
1162,2.9036132374204503e-06
1163,0.002546117335284451
1164,0.0005730874778128238
1165,0.00014626185298349987
1166,0.05352345888372949
1167,0.00418813208597043
1168,0.0006007875284224886
1169,0.004744732802825383
1170,7.93268056799773e-06
1171,0.004446338629529254
1172,0.0010670005601259509
1173,0.00022671544317177012
1174,2.710206329572833e-06
1175,0.009982863290262144
1176,0.00027040912433427177
1177,9.399327479952802e-06
1178,4.697065006350202e-05
1179,0.003130032869849205
1180,2.4525626942495572e-05
1181,0.00047510417849939285
1182,0.004154021015291619
1183,0.10088595370518529
1184,0.0004087167541042237
1185,5.662185837660963e-05
1186,0.00581175688044099
1187,2.289904002306985e-05
1188,0.0001955543071099077
1189,1.4161053109620785e-06
1190,5.954310167773966e-05
1191,2.8944176145886867e-05
1192,3.1637786006579523e-06
1193,3.535885629045831e-05
1194,0.0004930630650220436
1195,0.00012662330704093155
1196,0.00014785340309867766
1197,0.004302536262425768
1198,0.0013436805535881461
1199,8.716599943561018e-06
1200,0.07639031111237646
1201,2.1652510520968554e-06
1202,0.003323172188837473
1203,6.831676017904721e-05
1204,0.006387291437370728
1205,3.6797712904302315e-06
1206,0.0002649599844723643
1207,2.1944887332060374e-06
1208,0.0029109836478996903
1209,0.0001633961554281803
1210,0.002403133591226486
1211,5.605128244000455e-06
1212,0.00015809875008197685
1213,0.0015690780561053131
1214,0.0008546500181739559
1215,9.240759230494914e-07
1216,8.00256264330745e-05
1217,1.1899955823788728e-05
1218,3.993596603620647e-06
1219,0.0026965799137499925
1220,0.00020197549716390148
1221,2.3547631905047411e-07
1222,5.603057345955819e-06
1223,2.7632961454812805e-06
1224,0.005762914799096684
1225,8.102022415607843e-05
1226,3.753005119462536e-05
1227,1.617541168981918e-05
1228,4.420389680231334e-05
1229,0.000732052447985295
1230,0.0010397664938096786
1231,0.005377686277569439
1232,0.009639491943304213
1233,0.0013160160820042594
1234,0.0009271759628993129
1235,0.00048083391962438013
1236,0.00010891516008614025
1237,1.1035279005603043e-05
1238,0.00015950088869529574
1239,0.0003603855352400155
1240,1.6619790405215448e-06
1241,0.007830823488433104
1242,0.002425283740209223
1243,0.0005975853961000446
1244,2.081189815483092e-07
1245,5.046078621370707e-06
1246,2.2776089923883793e-05
1247,0.0036653017297342844
1248,1.1781722169903301e-05
1249,7.897785694057736e-05
1250,0.00045806988495202005
1251,8.08760271083419e-06
1252,0.0018112502768027128
1253,0.005634635147040163
1254,0.0010186361702014257
1255,3.231879578287028e-06
1256,5.572223363203386e-07
1257,7.830792167344162e-05
1258,0.0041048486559505555
1259,0.0025487288539073317
1260,0.0017506574493933575
1261,0.0005115637795389654
1262,0.0027219550278967564
1263,0.004497358812819423
1264,0.0005720152025810409
1265,0.0005580700100393222
1266,0.00010763202948717437
1267,3.192793475033934e-06
1268,7.944904849215735e-09
1269,0.0007569595666390322
1270,0.0010365801506339292
1271,2.493651647873259e-05
1272,1.5485155736955302e-05
1273,6.190013393588429e-05
1274,4.645621209951775e-05
1275,7.98562729730987e-05
1276,0.0003722363237388203
1277,0.00010276683852488524
1278,0.006347570892516494
1279,5.2938112705594674e-05
1280,2.6130074284289363e-06
1281,0.00010281852639036729
1282,0.00040136998972443977
1283,4.0201184098107415e-05
1284,0.00015908273899270604
1285,4.568554376283518e-06
1286,0.0006788919329062088
1287,0.0012096500804467136
1288,0.0003137017741317318
1289,0.004081138045285965
1290,9.913575174104413e-06
1291,0.01689955800703614
1292,0.007647303578528448
1293,6.917102215054705e-05
1294,0.00013821470072887057
1295,0.0011746499000026315
1296,2.4416327602348868e-06
1297,0.9315153427924023
1298,0.00018383620597330159
1299,1.4799409263034319e-05
1300,0.006356913838879782
1301,0.00034284307866491677
1302,5.095412666294481e-06
1303,0.0024625620015934877
1304,1.6697513144063997e-05
1305,3.282236309616914e-05
1306,0.06222851129546113
1307,0.00014500031794573178
1308,0.014186642469540357
1309,8.541677764918255e-06
1310,0.004539164013501209
1311,0.004960106380081435
1312,0.004970738717807382
1313,0.0024742980984446598
1314,4.8427821678109195e-06
1315,8.592127053444433e-05
1316,0.0005003064558985382
1317,0.0034380223588074657
1318,0.0006167343359476528
1319,0.0002423716833328012
1320,0.0004585510984532808
1321,0.013200841970174751
1322,0.00432599324245603
1323,1.3309778868241277e-05
1324,0.0001206276946507413
1325,0.0022923504110644657
1326,0.00024053417610773724
1327,6.769677303491237e-06
1328,0.11499131844748535
1329,0.0031159149303136833
1330,8.043773354273615e-05
1331,5.195249702698486e-07
1332,0.002084972133934617
1333,0.013889277790875803
1334,0.001207475233942991
1335,0.003828623839438676
1336,2.5172310274677776e-05
1337,3.61124852749097e-05
1338,0.00022721266513448877
1339,9.164622570645972e-05
1340,0.00025370370045138676
1341,1.3814105754033714e-05
1342,0.00015885909676636154
1343,1.092236772759714e-05
1344,3.1853008849695034e-06
1345,0.00954521574664154
1346,3.2898395782230636e-06
1347,0.0037697664268293604
1348,0.0009577507069508071
1349,0.002704723270421714
1350,0.003918658104429628
1351,3.2492707472496046e-05
1352,0.0025476273714432588
1353,0.000523156459484772
1354,0.018224767286370718
1355,0.03831845438442219
1356,0.0012477368441898742
1357,5.373746500029018e-05
1358,0.029661537404529453
1359,0.0011797011070288457
1360,5.222758775205626e-06
1361,0.0816915098864123
1362,0.00015373764273964412
1363,0.00013762839560233387
1364,0.006846977184328285
1365,0.0005580700100393222
1366,0.00013521940533523392
1367,0.008193667508051075
1368,0.0002893483235281769
1369,0.00322311640941879
1370,0.007076443954948372
1371,0.09131741714151316
1372,9.125225309976539e-05
1373,2.5427429272279367e-05
1374,0.0016525988320523599
1375,0.00031712539016694175
1376,3.0964502064929904e-05
1377,3.5973945838477075e-05
1378,0.02122672277911349
1379,0.0019417783200299877
1380,9.904458448429749e-05
1381,0.0024372355722715893
1382,8.369063041176879e-05
1383,0.0001358265473826378
1384,0.00023716516508881765
1385,0.00018215047647600683
1386,6.739774190855489e-05
1387,0.00015069729629556993
1388,5.291726316389314e-06
1389,0.0028271914086591804
1390,0.0004909695199426675
1391,0.00014140274643508318
1392,0.051396209475406365
1393,0.0025930564259607
1394,0.0011049721781235093
1395,2.828150672141982e-05
1396,0.9352138935221823
1397,7.865155493547072e-05
1398,0.022599986660292597
1399,1.350133395022422e-05
1400,0.0012107515625507143
1401,0.004284284579979992
1402,0.00032023031184026315
1403,0.0008901143447682201
1404,3.926123597848022e-05
1405,3.017655194159945e-06
1406,0.0019880605649148946
1407,5.71809944557317e-05
1408,4.434318380573179e-05
1409,0.010931032978739473
1410,7.862643214619949e-06
1411,0.00019300164561321305
1412,0.0038095344962307963
1413,9.029238067916608e-05
1414,0.0001987583509198345
1415,1.0954946081243177e-05
1416,0.0001521207179430461
1417,0.01585984521608592
1418,0.0016283710508454142
1419,9.39866143147163e-05
1420,0.00034624598870195127
1421,4.872085086487741e-06
1422,0.00025502193096744227
1423,0.00019705634008030965
1424,0.00496403711571387
1425,0.0012162501500329412
1426,5.128529663227393e-06
1427,0.0022288774187557404
1428,0.000690513039125396
1429,0.00013353723616819145
1430,0.002154569108305228
1431,3.322272726313505e-06
1432,9.929981793992946e-05
1433,5.3701030249476465e-06
1434,0.0031159149303136833
1435,6.758977352105363e-05
1436,0.0009323375258787369
1437,1.3668832963034829e-05
1438,0.001303933184897895
1439,4.427359937757451e-06
1440,3.7968848311638884e-05
1441,4.318665444545047e-06
1442,0.004062161990071251
1443,3.851494302545804e-05
1444,2.5495346831394983e-05
1445,1.2971278572716757e-05
1446,0.0013609634621993614
1447,5.7310628153497394e-06
1448,0.003514659722294883
1449,0.0008821446219200433
1450,2.598547458990264e-06
1451,0.0016348427301518431
1452,2.0858955323138863e-05
1453,0.00011246041270075721
1454,0.00025354535972228054
1455,0.003989470688315731
1456,4.119891298976325e-06
1457,0.0007645798186434151
1458,0.00023971664504520148
1459,0.0009557036563719414
1460,0.0002987559591330712
1461,0.0023895541490386377
1462,3.29145217072362e-06
1463,0.002298640214933121
1464,0.0025002289874657023
1465,8.758783378110717e-06
1466,0.016991629467959464
1467,0.013601310204773363
1468,0.008009248883920501
1469,0.13503117708254617
1470,3.137835085856541e-05
1471,0.00048083391962438013
1472,2.025596843839359e-05
1473,4.0798984042499306e-09
1474,2.098796587019789e-06
1475,0.0005580700100393222
1476,0.005651351398495385
1477,0.00015473059724053923
1478,6.34034424343502e-05
1479,2.0294651081674813e-05
1480,0.0006778291127207939
1481,0.017695871138488535
1482,0.09278246859021279
1483,0.0005317970556866083
1484,0.002552244456898475
1485,0.0010556646280211945
1486,0.0005580700100393222
1487,3.6797712904302315e-06
1488,0.0007978088495784694
1489,0.0009454551545946431
1490,0.5854974454904214
1491,0.0020842970690320597
1492,1.7441479918430006e-05
1493,1.8778677015438135e-05
1494,0.0014517812394582155
1495,0.0021247231710360614
1496,5.9833655387162226e-05
1497,2.7120849336387447e-06
1498,0.00042896972990806657
1499,0.0016055688902199647
1500,0.09944798847965072
1501,0.016680481231629782
1502,3.430718715325399e-05
1503,0.015399619256603575
1504,0.02507663018470931
1505,0.01436724679458704
1506,0.0024519768405113686
1507,1.1342241841128866e-09
1508,1.4201274626147592e-06
1509,1.3291872909421227e-05
1510,9.774098600115767e-06
1511,2.1823704624202973e-05
1512,0.005035751455892754
1513,6.484142221213926e-05
1514,1.7715708231735342e-05
1515,0.0017151698372967845
1516,0.0017341078784178933
1517,0.00044555221163470086
1518,0.00019129468310428576
1519,4.1120129711440535e-05
1520,2.9026957101076764e-05
1521,4.938127256535295e-05
1522,0.00018744041164277513
1523,0.0003925212677928713
1524,0.0020452857468943927
1525,0.00820672111494512
1526,0.00012452029734248384
1527,9.149791941074775e-05
1528,0.0004898924029256688
1529,0.004493201305807509
1530,0.00023493412265840428
1531,2.2526598524876614e-05
1532,0.00025804687270767284
1533,0.0004116799991402648
1534,0.0011629488359371715
1535,0.0007407872614364239
1536,2.2774596514736783e-06
1537,0.004858955497692648
1538,9.097821043451694e-06
1539,0.03533066252770515
1540,2.3192979167451382e-05
1541,3.050312822937512e-06
1542,5.793838206184193e-06
1543,6.758500280683892e-05
1544,0.015412389480963582
1545,7.90755860217673e-05
1546,1.7320370958191635e-05
1547,8.796742943014504e-06
1548,0.02171837619401063
1549,7.878434011051495e-06
1550,0.0005604550649406933
1551,5.270657717899688e-06
1552,0.17105262688712564
1553,2.4289424118550297e-06
1554,3.485374092366462e-05
1555,0.003465582517980644
1556,5.931952262231446e-06
1557,0.00017569666208242904
1558,3.7617706243310574e-05
1559,0.015952429631377166
1560,0.004388468031110265
1561,0.00016163334099814246
1562,0.00025632152646095914
1563,0.0029978045491708
1564,1.8114483498803614e-07
1565,0.0035340908108202514
1566,0.0001792613455678797
1567,8.485938077753508e-06
1568,1.5370831244862478e-06
1569,0.00019654115836710494
1570,0.19826942115958185
1571,0.00013183080618285123
1572,2.598547458990264e-06
1573,1.9996960166462688e-05
1574,0.00013417497188076847
1575,0.023774643655164712
1576,0.00012504633672622738
1577,0.0009618585373894902
1578,0.002425283740209223
1579,0.0003513730208932163
1580,0.001714429061116688
1581,4.342890156439559e-06
1582,6.963606150495125e-05
1583,0.015809747969380228
1584,0.0005415083611981489
1585,0.00018863784175495102
1586,6.344763354021916e-08
1587,0.0008630507421787142
1588,7.911065059629416e-05
1589,0.008239157110559336
1590,0.0010260364839737267
1591,1.293111302126985e-05
1592,0.044749131772406414
1593,9.034981973643946e-07
1594,0.0008630507421787142
1595,8.026644937229547e-05
1596,0.0007733346577635304
1597,7.43799248661873e-05
1598,0.0013615188630130529
1599,3.610102640980953e-05
1600,9.026614641731974e-05
1601,0.00029306205959892955
1602,0.0003859678344118579
1603,4.9344331400329515e-05
1604,0.00015896191626498668
1605,2.2482464643753267e-09
1606,0.0032166821172032534
1607,0.0008168882413880209
1608,3.993596603620647e-06
1609,3.727567266144145e-06
1610,0.0062837426138584234
1611,0.004414475335016588
1612,9.32048520803636e-05
1613,0.0014757116331396403
1614,7.598069894362677e-05
1615,8.87538063357952e-05
1616,0.000321410923272245
1617,8.98280586086289e-05
1618,0.00010029563920906564
1619,0.023355943458796016
1620,0.0005983612006360419
1621,4.030220165858182e-06
1622,0.3453262438560027
1623,0.004015997774545821
1624,4.869552588063668e-05
1625,0.009301639317113072
1626,5.479899598873497e-05
1627,8.997624216654959e-06
1628,9.149791941074775e-05
1629,0.0001762055455992138
1630,0.000579085988293094
1631,3.5661024291621906e-05
1632,6.177666806897697e-05
1633,0.00722501579224514
1634,0.0019844030340471414
1635,0.0009122818630166557
1636,5.2392937380723406e-05
1637,0.003445961155817863
1638,1.129492215965565e-05
1639,5.0166933476739775e-05
1640,2.2774596514736783e-06
1641,0.0009394583575479295
1642,0.023589883350610862
1643,2.7523498625010654e-06
1644,0.0011948830340367976
1645,0.0003309408654264388
1646,0.0036817515923915313
1647,5.0652315859418775e-05
1648,3.947708360641195e-06
1649,0.00026373189009683187
1650,0.0011977320227892461
1651,0.0015896836964235665
1652,0.0003672677138985326
1653,0.0006299283290337091
1654,6.0616153505113985e-05
1655,0.0012583662106916086
1656,2.783870787367608e-06
1657,3.4892533173281456e-05
1658,2.5411823849410345e-06
1659,0.00013392031528946272
1660,3.351746250656726e-06
1661,0.0021335279974913014
1662,0.005951629893127209
1663,0.020960934198772704
1664,0.025111864346510224
1665,4.656834957067677e-05
1666,0.0006970346963751817
1667,0.0007749592589139451
1668,0.0008789204409965814
1669,1.2811498607236082e-05
1670,0.0017442750114764695
1671,2.4347029647661997e-05
1672,0.04717826405190127
1673,8.252593948172181e-07
1674,0.04698686507745341
1675,9.034206613922127e-05
1676,0.0004975444468967419
1677,4.066752781557506e-06
1678,0.0004707989361453152
1679,0.022167161368442618
1680,0.0006505834856690128
1681,0.004687745943427403
1682,6.981812999633758e-08
1683,0.016338268715513707
1684,0.01938921577791704
1685,0.00021847896728410427
1686,0.0009413482121483244
1687,0.2189359319575611
1688,6.73020057968304e-05
1689,0.001288284636812013
1690,0.05147947218194055
1691,1.0278359048684313e-07
1692,0.0012394703248101637
1693,5.16807734007515e-05
1694,0.00023281545503114765
1695,0.0007154008850046916
1696,0.02729781245655993
1697,0.0001839277879497115
1698,0.0004515996106299025
1699,0.06545216855738187
1700,0.0008346287105136503
1701,0.004169695475769213
1702,0.013283850631075629
1703,0.0003680525008504156
1704,1.2297216363105781e-08
1705,0.34683234840313015
1706,7.290591744102135e-05
1707,0.00011750269445616347
1708,0.0001379836773477089
1709,0.00023204979977788383
1710,6.96654003447709e-05
1711,1.1590092923147723e-06
1712,0.002082078076970125
1713,2.970315765821109e-06
1714,1.4191517045722324e-06
1715,7.118248693971088e-05
